t, Iteration, LoadMultiplier, Mode, LoadModel, StorageModel,  Qnominalperphase, Pnominalperphase, CurrentType, |Iinj1|, |Iterm1|, |Vterm1|, kWh, State, kWOut, kWIn, kvarOut, DCkW, kWTotalLosses, kWInvLosses, kWIdlingLosses, kWChDchLosses, kWh Chng, InvEff, InverterON, Vref, Vavg (DRC), VV Oper, VW Oper, DRC Oper, VV_DRC Oper, kWDesired, kW VW Limit, Limit kWOut Function, kVA Exceeded, kVA Exceeded, kVA Exceeded,Vthev, Theta
43.75, 4, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     21.7,      1.2,    123.1, 0.449632557798321, 1, 0.143946, 0, 7.105427357601E-018, 0.170800363546717, 0.0791655150519078, 0.026854363546717, 0.03, 0.0223111515051908, -0.0567794868858129, 0.842773381806229, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.143946, 9999, 3, 0, 
44, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.1, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, -0.0503325577983212, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
44, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.2, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, -0.0503325577983212, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
44, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.1, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, -0.0503325577983212, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
44.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.1, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
44.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.1, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
44.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.1, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
44.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.1, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
44.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.2, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
44.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.2, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
44.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.2, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
44.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.3, 0.3993, 0, 0, 0.0364077669902913, -3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
45, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.3, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
45, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.6, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
45.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.6, 0.3993, 0, 0, 0.0364077669902913, 3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
45.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.6, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
45.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.6, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
45.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.8, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
45.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.8, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
45.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.8, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
46, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.7, 0.3993, 0, 0, 0.0364077669902913, 3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
46, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.8, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
46.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.8, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
46.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.9, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
46.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.9, 0.3993, 0, 0, 0.0364077669902913, -3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
46.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.9, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
46.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.8, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
46.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    123.8, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
46.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.0, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
47, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.0, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
47, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.3, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
47, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.3, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
47.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.3, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
47.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.5, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
47.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.5, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
47.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.6, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
47.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.6, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
47.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.7, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
48, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.7, 0.3993, 0, 0, 0.0364077669902913, -3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
48, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.8, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
48.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.8, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
48.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.7, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
48.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.6, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
48.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.6, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
48.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.6, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
48.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.7, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
49, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.7, 0.3993, 0, 0, 0.0364077669902913, -3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
49, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.5, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
49.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.5, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
49.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.8, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
49.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.8, 0.3993, 0, 0, 0.0364077669902913, 3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
49.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.8, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
49.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.8, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
49.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.0, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
50, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.0, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
50, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.9, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
50.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.9, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
50.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.9, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
50.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.9, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
50.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.0, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
50.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.0, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
50.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.0, 0.3993, 0, 0, 0.0364077669902913, -3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
51, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.0, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
51, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.9, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
51.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.9, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
51.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.0, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
51.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.0, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
51.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.1, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
51.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.1, 0.3993, 0, 0, 0.0364077669902913, -3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
51.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.1, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
52, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.1, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
52, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.2, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
52.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.2, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
52.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.1, 0.3993, 0, 0, 0.0364077669902913, -3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
52.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.1, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
52.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.0, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
52.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.0, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
52.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.2, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
